[0.1004, 0.14445, 137.2, 2, 0.5, 0]
[0.1004, 0.1434, 137.2, 2, 0.5, 0]
[0.1004, 0.14225, 137.2, 2, 0.5, 0]
[0.1004, 0.141, 137.2, 2, 0.5, 0]
[0.1004, 0.13965, 137.2, 2, 0.5, 0]
[0.1004, 0.13824999999999998, 137.2, 2, 0.5, 0]
[0.1004, 0.13674999999999998, 137.2, 2, 0.5, 0]
[0.1004, 0.1353, 137.2, 2, 0.5, 0]
[0.1004, 0.1338, 137.2, 2, 0.5, 0]
[0.1004, 0.13224999999999998, 137.2, 2, 0.5, 0]
[0.1004, 0.127, 137.2, 2, 0.5, 0]
[0.1004, 0.12545, 137.2, 2, 0.5, 0]
[0.1004, 0.12375, 137.2, 2, 0.5, 0]
[0.1004, 0.12225, 137.2, 2, 0.5, 0]
[0.1004, 0.12069999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.11925, 137.2, 2, 0.5, 0]
[0.1004, 0.11775, 137.2, 2, 0.5, 0]
[0.1004, 0.11624999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.1147, 137.2, 2, 0.5, 0]
[0.1004, 0.1132, 137.2, 2, 0.5, 0]
[0.1004, 0.1117, 137.2, 2, 0.5, 0]
[0.1004, 0.11019999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.10869999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.10719999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.15055, 137.2, 2, 0.5, 0]
[0.1004, 0.151, 137.2, 2, 0.5, 0]
[0.1004, 0.1515, 137.2, 2, 0.5, 0]
[0.1004, 0.15209999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.1528, 137.2, 2, 0.5, 0]
[0.1004, 0.15355, 137.2, 2, 0.5, 0]
[0.1004, 0.15445, 137.2, 2, 0.5, 0]
[0.1004, 0.15539999999999998, 137.2, 2, 0.5, 0]
[0.1004, 0.15645, 137.2, 2, 0.5, 0]
[0.1004, 0.1576, 137.2, 2, 0.5, 0]
[0.1004, 0.15885, 137.2, 2, 0.5, 0]
[0.1004, 0.1602, 137.2, 2, 0.5, 0]
[0.1004, 0.1616, 137.2, 2, 0.5, 0]
[0.1004, 0.1631, 137.2, 2, 0.5, 0]
[0.1004, 0.1646, 137.2, 2, 0.5, 0]
[0.1004, 0.1662, 137.2, 2, 0.5, 0]
[0.1004, 0.1677, 137.2, 2, 0.5, 0]
[0.1004, 0.17325, 137.2, 2, 0.5, 0]
[0.1004, 0.17525, 137.2, 2, 0.5, 0]
[0.1004, 0.17675, 137.2, 2, 0.5, 0]
[0.1004, 0.1783, 137.2, 2, 0.5, 0]
[0.1004, 0.1798, 137.2, 2, 0.5, 0]
[0.1004, 0.18135, 137.2, 2, 0.5, 0]
[0.1004, 0.18285, 137.2, 2, 0.5, 0]
[0.1004, 0.18434999999999999, 137.2, 2, 0.5, 0]
[0.1004, 0.18585, 137.2, 2, 0.5, 0]
[0.1004, 0.1873, 137.2, 2, 0.5, 0]
[0.1004, 0.189, 137.2, 2, 0.5, 0]
[0.1004, 0.1905, 137.2, 2, 0.5, 0]
[0.1004, 0.192, 137.2, 2, 0.5, 0]
[0.1004, 0.1936, 137.2, 2, 0.5, 0]
[0.1004, 0.1951, 137.2, 2, 0.5, 0]
[0.1004, 0.19655, 137.2, 2, 0.5, 0]
[0.1004, 0.20195, 137.2, 2, 0.5, 0]
[0.1004, 0.20405, 137.2, 2, 0.5, 0]
[0.1004, 0.20555, 137.2, 2, 0.5, 0]
[0.1004, 0.2071, 137.2, 2, 0.5, 0]
[0.1004, 0.20865, 137.2, 2, 0.5, 0]
[0.1004, 0.2102, 137.2, 2, 0.5, 0]
[0.1004, 0.21165, 137.2, 2, 0.5, 0]
[0.1004, 0.13545, 137.2, 2, 0.5, 0]
[0.1004, 0.13545, 137.31, 2, 0.5, 0]
[0.1004, 0.13545, 137.42000000000002, 2, 0.5, 0]
[0.1004, 0.13545, 137.53000000000003, 2, 0.5, 0]
[0.1004, 0.13545, 137.64000000000004, 2, 0.5, 0]
[0.1004, 0.13545, 137.75000000000006, 2, 0.5, 0]
[0.1004, 0.13545, 137.86000000000007, 2, 0.5, 0]
[0.1004, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1004, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1005, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1008, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1018, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10235, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10300000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10375000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1046, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10555, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1065, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10765000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.10925, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1106, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.11195000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.11345000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.11495, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.1165, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.11795, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0998, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0994, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0989, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09835, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09770000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09695000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09615, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0952, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0942, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09305000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09190000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.09065000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0891, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.08745, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.08595, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0844, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0829, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0775, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0756, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.07405, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.07250000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.07100000000000001, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.06945, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0679, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0664, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.06475, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.06325, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.06175, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.060200000000000004, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0585, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.05695, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.0555, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.054, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1354, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1354, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1354, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.13545, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1364, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1371, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.13779999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.13854999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.13934999999999997, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.14024999999999999, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.14129999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.14265, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1439, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.14864999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15025, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15175, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1533, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15489999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15639999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15789999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15949999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.16105, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1626, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1641, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.16554999999999997, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.16704999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.16859999999999997, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.17009999999999997, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.17165, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1732, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.17675, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.1784, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.17995, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15789999999999998, 137.74980000000005, 2, 0.5, 0]
[0.099, 0.15789999999999998, 137.81280000000004, 2, 0.5, 0]
[0.099, 0.15789999999999998, 137.87580000000003, 2, 0.5, 0]
[0.099, 0.15789999999999998, 137.93880000000001, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.0018, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.0648, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.12779999999998, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.19079999999997, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.0985, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09755, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09675, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09605000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09525, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09440000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09340000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09225, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09090000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.0896, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.0883, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.099, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09915, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.09945000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10105, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1017, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10255, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1034, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10435, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10540000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10650000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10775000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.10905000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.11045, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1119, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1134, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.11495000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1165, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.11800000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.11950000000000001, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.12095, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.12645, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.12795, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.12965000000000002, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1311, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1326, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15789999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15794999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15794999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15849999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.1591, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.15965, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16244999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16374999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16479999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16595, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16724999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.16859999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17009999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17154999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17309999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17609999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17764999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17909999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.18064999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.18219999999999997, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.1838, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.18935, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.12759999999997, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.18484999999998, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.2421, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.29935, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.35660000000001, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.41385000000002, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.47110000000004, 2, 0.5, 0]
[0.1101, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11015, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11015, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1105, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1109, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11130000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11185, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11245000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11315, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1139, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11485000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1158, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1169, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11805, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1193, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.12065000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.12215000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1274, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.12895, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1305, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10980000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1095, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1091, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1086, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10805000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10740000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10665000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.1058, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10485, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.10075, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.09905, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.0976, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.09615, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.09465, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.0931, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.0916, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.0901, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.08865, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.0872, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.08565, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.08415, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.08265, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17459999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.1745, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17454999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17509999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17559999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17614999999999997, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17675, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17744999999999997, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17819999999999997, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.17909999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18009999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18114999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.1823, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18349999999999997, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18629999999999997, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.1919, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.19349999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.19494999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.19639999999999996, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.19795, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.41365000000002, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.4659, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.51815, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.57039999999998, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.62264999999996, 2, 0.5, 0]
[0.11195000000000001, 0.18489999999999998, 138.57019999999997, 2, 0.5, 0]
[0.11190000000000001, 0.18489999999999998, 138.57019999999997, 2, 0.5, 0]
[0.11180000000000001, 0.18489999999999998, 138.57019999999997, 2, 0.5, 0]
[0.11155000000000001, 0.18489999999999998, 138.57019999999997, 2, 0.5, 0]
[0.11120000000000001, 0.18489999999999998, 138.57019999999997, 2, 0.5, 0]
